label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
2,0.0,0.0,0.0,0.023067891597747803,-0.04976993799209595,0.0890812873840332,0.03914356231689453,-0.04788359999656677,0.08994370698928833,0.05401727557182312,-0.04605337977409363,0.09072637557983398,-0.025161921977996826,-0.050638169050216675,0.06344091892242432,-0.04270938038825989,-0.048984915018081665,0.06299489736557007,-0.06183376908302307,-0.046332746744155884,0.06277573108673096,0.07105082273483276,-0.01584109663963318,0.5932248830795288,-0.08967767655849457,-0.011070728302001953,0.4864348769187927,0.031271904706954956,0.05820441246032715,0.1908995509147644,-0.0387004017829895,0.05864310264587402,0.15646004676818848,0.21811053156852722,0.3084823489189148,0.8090599775314331,-0.23550844192504883,0.3617367148399353,0.7108999490737915,0.47815921902656555,0.01966303586959839,0.6768648624420166,-0.39144378900527954,0.643867015838623,0.48404479026794434,0.2257988154888153,-0.22873592376708984,0.5157195925712585,-0.4402567446231842,0.8339049816131592,-0.01732337474822998,0.1505165994167328,-0.30316251516342163,0.3930007219314575,-0.48206257820129395,0.9064226150512695,-0.1541506052017212,0.12962695956230164,-0.28815680742263794,0.48020100593566895,-0.4396348297595978,0.9148088693618774,-0.2166447639465332,0.1454123556613922,-0.26190251111984253,0.5153464078903198,-0.41610100865364075,0.8980227708816528,-0.07374715805053711,0.12969577312469482,1.2058429718017578,1.0959420204162598,-0.14189203083515167,1.2178860902786255,0.9477313160896301,0.19397369027137756,1.8954510688781738,1.0226777791976929,-0.10527396202087402,1.9043927192687988,0.8139521479606628,0.2078026831150055,2.4876272678375244,1.8354337215423584,-0.06622707843780518,2.5390608310699463,1.263432264328003,0.20549318194389343,2.5763676166534424,1.9186632633209229,-0.07340957224369049,2.6389708518981934,1.3035262823104858,0.19922247529029846,2.669008255004883,1.5386900901794434,-0.005133002996444702,2.7089779376983643,0.8211038708686829
2,0.0,0.0,0.0,0.022388190031051636,-0.0491388738155365,0.0901220440864563,0.03816595673561096,-0.04744216799736023,0.09117907285690308,0.05295601487159729,-0.045642197132110596,0.09198647737503052,-0.024947762489318848,-0.04815027117729187,0.06400781869888306,-0.0423678457736969,-0.0455593466758728,0.06353700160980225,-0.0616019070148468,-0.04210847616195679,0.063332200050354,0.07201769948005676,-0.01356855034828186,0.5823082327842712,-0.08871738612651825,-0.0037609636783599854,0.47200626134872437,0.03159308433532715,0.056432366371154785,0.18448108434677124,-0.037309229373931885,0.058016061782836914,0.14910143613815308,0.2223566174507141,0.32006436586380005,0.8009251356124878,-0.23534859716892242,0.36746084690093994,0.6928359270095825,0.4768754839897156,0.030119359493255615,0.6564028263092041,-0.4176235795021057,0.6570584774017334,0.5856476426124573,0.22297799587249756,-0.22192615270614624,0.46090567111968994,-0.47495079040527344,0.8854260444641113,0.21615421772003174,0.14951670169830322,-0.2913506031036377,0.3398837447166443,-0.520251989364624,0.9674278497695923,0.10092884302139282,0.1267545223236084,-0.2745869755744934,0.4306676387786865,-0.47315382957458496,0.9839860200881958,0.03337502479553223,0.14219671487808228,-0.25055480003356934,0.4606243968009949,-0.44950979948043823,0.962560772895813,0.1609916090965271,0.1635657250881195,1.2078408002853394,1.0721615552902222,-0.1425086110830307,1.220475196838379,0.8833378553390503,0.20024007558822632,1.903822898864746,1.0642216205596924,-0.10248850286006927,1.9014806747436523,0.6663541793823242,0.22012048959732056,2.483736515045166,1.9421112537384033,-0.06442177295684814,2.5417532920837402,1.1252779960632324,0.21802037954330444,2.5738654136657715,2.0325376987457275,-0.07291282713413239,2.6434097290039062,1.1656153202056885,0.2169356346130371,2.66569185256958,1.6708569526672363,0.004636049270629883,2.7183279991149902,0.6710330247879028
2,0.0,0.0,0.0,0.025396794080734253,-0.04655188322067261,0.09038245677947998,0.04239034652709961,-0.04382753372192383,0.09141731262207031,0.058278411626815796,-0.04104819893836975,0.09247535467147827,-0.024371057748794556,-0.04878103733062744,0.06436741352081299,-0.0420989990234375,-0.04752814769744873,0.06382143497467041,-0.06154245138168335,-0.04534611105918884,0.06360310316085815,0.07624033093452454,-0.009005486965179443,0.584714412689209,-0.0863490104675293,-0.012062609195709229,0.47890329360961914,0.02992585301399231,0.06170469522476196,0.18492639064788818,-0.04048985242843628,0.058444857597351074,0.15087896585464478,0.22073808312416077,0.3088669180870056,0.8129632472991943,-0.23935547471046448,0.35503506660461426,0.6929786205291748,0.4716501533985138,0.014525949954986572,0.6983028650283813,-0.39515388011932373,0.6892420053482056,0.5552782416343689,0.19181659817695618,-0.21838590502738953,0.5827174186706543,-0.4531186819076538,0.9782084226608276,0.1376909613609314,0.12187394499778748,-0.270422101020813,0.47486555576324463,-0.5003191828727722,1.0786069631576538,0.01928800344467163,0.10299086570739746,-0.25188693404197693,0.5647268295288086,-0.4531055688858032,1.0952785015106201,-0.05019080638885498,0.11485368013381958,-0.23209330439567566,0.5846494436264038,-0.42906057834625244,1.0635756254196167,0.08283966779708862,0.12985959649085999,1.1779515743255615,1.1052173376083374,-0.13941404223442078,1.1968592405319214,0.9042172431945801,0.1944132149219513,1.8469957113265991,1.00270414352417,-0.10010966658592224,1.853493571281433,0.835469126701355,0.20852205157279968,2.4370198249816895,1.8469810485839844,-0.06787237524986267,2.4814505577087402,1.2674996852874756,0.20930209755897522,2.530329704284668,1.93552827835083,-0.07352383434772491,2.584183692932129,1.3073686361312866,0.1962434947490692,2.6272215843200684,1.5726914405822754,-0.003972500562667847,2.6540589332580566,0.8408249616622925
2,0.0,0.0,0.0,0.024937838315963745,-0.049278318881988525,0.0874032974243164,0.04192963242530823,-0.047175973653793335,0.08835852146148682,0.057615309953689575,-0.04351195693016052,0.08931183815002441,-0.024933308362960815,-0.0501498281955719,0.06557750701904297,-0.0425570011138916,-0.048972368240356445,0.06504499912261963,-0.06176939606666565,-0.0468672513961792,0.06479406356811523,0.07558688521385193,-0.011642545461654663,0.5811076164245605,-0.08545708656311035,-0.015371710062026978,0.49300479888916016,0.030800819396972656,0.06243693828582764,0.18639522790908813,-0.039797574281692505,0.05970454216003418,0.1574491262435913,0.22283989191055298,0.3100045919418335,0.8229179382324219,-0.2434040606021881,0.35239553451538086,0.7291918396949768,0.47152745723724365,0.006795525550842285,0.6649205088615417,-0.4020480513572693,0.7073791027069092,0.6883107423782349,0.17453357577323914,-0.21588903665542603,0.4994760751724243,-0.44665026664733887,1.0333095788955688,0.3651459813117981,0.11191779375076294,-0.25541234016418457,0.3744139075279236,-0.48936519026756287,1.1437780857086182,0.2607036828994751,0.09409451484680176,-0.23432192206382751,0.4720097780227661,-0.44172513484954834,1.16121506690979,0.17823386192321777,0.10458585619926453,-0.22143790125846863,0.5026799440383911,-0.4200647473335266,1.1244231462478638,0.309789776802063,0.12632209062576294,1.2071292400360107,1.194421410560608,-0.145717591047287,1.2104558944702148,0.9966768026351929,0.1828712821006775,1.8799158334732056,1.1346144676208496,-0.11242279410362244,1.8768922090530396,0.9138356447219849,0.18829864263534546,2.4534077644348145,1.9889847040176392,-0.08870306611061096,2.4888811111450195,1.3832566738128662,0.18682140111923218,2.5467476844787598,2.0777647495269775,-0.09696780145168304,2.589298725128174,1.4264929294586182,0.17624050378799438,2.6419997215270996,1.7208027839660645,-0.021997839212417603,2.6644487380981445,0.961151123046875
2,0.0,0.0,0.0,0.02576395869255066,-0.048427045345306396,0.08104336261749268,0.04323485493659973,-0.04521697759628296,0.08199834823608398,0.05915546417236328,-0.042114853858947754,0.08273184299468994,-0.02656152844429016,-0.050128549337387085,0.06459367275238037,-0.04494103789329529,-0.04944127798080444,0.06407308578491211,-0.06450074911117554,-0.047902077436447144,0.06387817859649658,0.07642900943756104,-0.010647773742675781,0.5678279399871826,-0.08882160484790802,-0.01777920126914978,0.5028046369552612,0.029739558696746826,0.06369322538375854,0.18606466054916382,-0.04091671109199524,0.06048774719238281,0.16391974687576294,0.2250368595123291,0.3028128743171692,0.8279486894607544,-0.23802566528320312,0.3479464650154114,0.7525995373725891,0.4666762948036194,-0.0093497633934021,0.7725452184677124,-0.3981240391731262,0.6921215057373047,0.6769875288009644,0.16685321927070618,-0.2079102098941803,0.7916997671127319,-0.4438811242580414,0.9854589700698853,0.31580108404159546,0.0955621600151062,-0.2516848146915436,0.6919921040534973,-0.48552006483078003,1.0838090181350708,0.20847296714782715,0.07828670740127563,-0.22640937566757202,0.7833347320556641,-0.4416406750679016,1.0990384817123413,0.125382661819458,0.09698861837387085,-0.20453497767448425,0.7986286878585815,-0.41818997263908386,1.068596601486206,0.2596427798271179,0.14697426557540894,1.192967176437378,1.2244713306427002,-0.1291462630033493,1.199861764907837,1.0475553274154663,0.20068329572677612,1.8422880172729492,1.1957497596740723,-0.08954434096813202,1.838205099105835,0.9123952984809875,0.21034479141235352,2.4186620712280273,2.0549681186676025,-0.05652567744255066,2.4514639377593994,1.4105229377746582,0.20932215452194214,2.5119521617889404,2.1433463096618652,-0.06201374530792236,2.551468849182129,1.4566056728363037,0.19862449169158936,2.6073665618896484,1.7778985500335693,0.004491448402404785,2.6275336742401123,0.9813711643218994
2,0.0,0.0,0.0,0.027078211307525635,-0.04890364408493042,0.0804603099822998,0.04451301693916321,-0.046211808919906616,0.08128303289413452,0.060372889041900635,-0.042970478534698486,0.08195847272872925,-0.024891018867492676,-0.05204090476036072,0.0650220513343811,-0.04293963313102722,-0.051805198192596436,0.06456279754638672,-0.06211620569229126,-0.05050414800643921,0.06430947780609131,0.07922258973121643,-0.011680662631988525,0.5632314682006836,-0.08652003109455109,-0.020950108766555786,0.5010120272636414,0.029316812753677368,0.06374013423919678,0.1848049759864807,-0.04163283109664917,0.05923879146575928,0.16329443454742432,0.2233055830001831,0.3051011562347412,0.8095457553863525,-0.23326611518859863,0.34339451789855957,0.7336924076080322,0.4771748185157776,-0.020635157823562622,0.7879624366760254,-0.37559476494789124,0.6744796633720398,0.581221878528595,0.17834869027137756,-0.198204904794693,0.8758832812309265,-0.4128307104110718,0.9504172205924988,0.1403203010559082,0.10619649291038513,-0.24246013164520264,0.7866590023040771,-0.4493599534034729,1.045356035232544,0.02513110637664795,0.0961737334728241,-0.21941286325454712,0.8771677017211914,-0.4126189053058624,1.0526707172393799,-0.05264723300933838,0.10675609111785889,-0.1966775357723236,0.8849264979362488,-0.3912140130996704,1.02335524559021,0.08488726615905762,0.13264432549476624,1.1672165393829346,1.1480804681777954,-0.13503243029117584,1.1947014331817627,0.9712109565734863,0.19102436304092407,1.8390586376190186,1.0937166213989258,-0.0936146229505539,1.8543310165405273,0.8482916355133057,0.19104641675949097,2.4265825748443604,1.9382991790771484,-0.07472330331802368,2.472844123840332,1.311690330505371,0.18710488080978394,2.519338846206665,2.0247952938079834,-0.08234483003616333,2.5699281692504883,1.3550926446914673,0.18121328949928284,2.620588779449463,1.6577894687652588,-0.0180891752243042,2.6550021171569824,0.8757514953613281
2,0.0,0.0,0.0,0.02698308229446411,-0.04983574151992798,0.07919931411743164,0.04494127631187439,-0.04782482981681824,0.0802152156829834,0.06133657693862915,-0.04447105526924133,0.0808795690536499,-0.025064140558242798,-0.05134662985801697,0.06726586818695068,-0.04258647561073303,-0.050797611474990845,0.0667562484741211,-0.0613061785697937,-0.04937201738357544,0.06656622886657715,0.08403253555297852,-0.013548731803894043,0.551941454410553,-0.0847027599811554,-0.019418716430664062,0.5079658031463623,0.031061887741088867,0.06230682134628296,0.18026810884475708,-0.038257867097854614,0.05949819087982178,0.1639832854270935,0.23278594017028809,0.30085235834121704,0.801473081111908,-0.2281467616558075,0.3449540138244629,0.7557427883148193,0.4753367304801941,-0.016447752714157104,0.7380441427230835,-0.36678117513656616,0.7047831416130066,0.7507392168045044,0.17231914401054382,-0.19797497987747192,0.7742751836776733,-0.4098910093307495,1.0245578289031982,0.47043120861053467,0.10162204504013062,-0.2405821979045868,0.6752424836158752,-0.4524104595184326,1.1292369365692139,0.3767257332801819,0.08358731865882874,-0.21687597036361694,0.7682843208312988,-0.41034191846847534,1.1495413780212402,0.2875469923019409,0.10435786843299866,-0.1942230463027954,0.7809897661209106,-0.38649123907089233,1.1147949695587158,0.4134451150894165,0.15347114205360413,1.163764476776123,1.2082374095916748,-0.12060032784938812,1.192124605178833,1.0379664897918701,0.21047443151474,1.830772876739502,1.1625354290008545,-0.07564027607440948,1.8478164672851562,0.9478413462638855,0.22025519609451294,2.421393871307373,1.9710900783538818,-0.04872158169746399,2.4477086067199707,1.4555377960205078,0.21894055604934692,2.5197079181671143,2.0538406372070312,-0.054266124963760376,2.545822858810425,1.5025124549865723,0.20734632015228271,2.612205743789673,1.6782565116882324,0.013586610555648804,2.6293654441833496,1.0337741374969482
2,0.0,0.0,0.0,0.027963250875473022,-0.04853960871696472,0.08004629611968994,0.04531383514404297,-0.045491814613342285,0.08111226558685303,0.06111559271812439,-0.04097279906272888,0.08172774314880371,-0.024254560470581055,-0.05084490776062012,0.06610357761383057,-0.0428500771522522,-0.05014604330062866,0.06564497947692871,-0.06225892901420593,-0.048480093479156494,0.06539571285247803,0.08153331279754639,-0.007921427488327026,0.5632859468460083,-0.08588014543056488,-0.01928389072418213,0.508287787437439,0.030143439769744873,0.06429052352905273,0.18483543395996094,-0.04257741570472717,0.059971749782562256,0.16540932655334473,0.22817224264144897,0.30894935131073,0.8333287239074707,-0.23778469860553741,0.3554251194000244,0.765128493309021,0.4699810743331909,-0.005441546440124512,0.8411949872970581,-0.39187347888946533,0.7089574933052063,0.7323296666145325,0.165531724691391,-0.17741140723228455,0.9231846332550049,-0.44263923168182373,1.0247735977172852,0.3922673463821411,0.09099635481834412,-0.2182612121105194,0.8292972445487976,-0.4858286380767822,1.1280810832977295,0.29023826122283936,0.07525596022605896,-0.19457992911338806,0.9161068201065063,-0.44293010234832764,1.1461474895477295,0.19380402565002441,0.09382960200309753,-0.16729041934013367,0.9298165440559387,-0.4186477065086365,1.1137199401855469,0.3310433626174927,0.1495036482810974,1.191239595413208,1.224747896194458,-0.12473292648792267,1.2094018459320068,1.0456218719482422,0.2102106213569641,1.859278678894043,1.2502022981643677,-0.0818653553724289,1.8556771278381348,0.8583323359489441,0.2284766435623169,2.4283041954040527,2.1368112564086914,-0.04529726505279541,2.4717109203338623,1.3548352718353271,0.22672832012176514,2.522202968597412,2.2269740104675293,-0.05251285433769226,2.571847438812256,1.4001039266586304,0.22152024507522583,2.6124267578125,1.868483543395996,0.019704729318618774,2.649019718170166,0.9141848087310791
2,0.0,0.0,0.0,0.02621421217918396,-0.04969128966331482,0.07733738422393799,0.04318419098854065,-0.046633750200271606,0.07837629318237305,0.058466583490371704,-0.04335284233093262,0.07901608943939209,-0.026258766651153564,-0.0506533682346344,0.06758737564086914,-0.045166850090026855,-0.04943704605102539,0.06716883182525635,-0.06495636701583862,-0.04744774103164673,0.06695616245269775,0.07840028405189514,-0.011458426713943481,0.5455407500267029,-0.08966049551963806,-0.018132001161575317,0.5114675760269165,0.030333101749420166,0.06266182661056519,0.1788281798362732,-0.041784703731536865,0.0612105131149292,0.16550731658935547,0.22226077318191528,0.3043307065963745,0.7906420230865479,-0.23731866478919983,0.3485926389694214,0.7791324853897095,0.46468085050582886,-0.013162225484848022,0.7545653581619263,-0.3993181586265564,0.701636552810669,0.7975291013717651,0.15557768940925598,-0.18307802081108093,0.7956171631813049,-0.4518453776836395,0.9943839311599731,0.5217756032943726,0.07922413945198059,-0.22314292192459106,0.6941219568252563,-0.49561363458633423,1.0906956195831299,0.4272494316101074,0.06562820076942444,-0.19915252923965454,0.7827109098434448,-0.45087379217147827,1.110201358795166,0.33854442834854126,0.08531853556632996,-0.1727519929409027,0.8014813661575317,-0.42672720551490784,1.0804741382598877,0.46384936571121216,0.1448255181312561,1.1795222759246826,1.1980745792388916,-0.12660042941570282,1.2003116607666016,1.0636979341506958,0.20388859510421753,1.8303707838058472,1.209151029586792,-0.08450442552566528,1.834037184715271,0.9130111932754517,0.2217004895210266,2.3884339332580566,2.0809028148651123,-0.048782914876937866,2.4409871101379395,1.4155917167663574,0.22018128633499146,2.4793291091918945,2.1699633598327637,-0.05381038784980774,2.5402464866638184,1.4609651565551758,0.21101164817810059,2.571119785308838,1.818619728088379,0.009731650352478027,2.617093086242676,0.9926007986068726
2,0.0,0.0,0.0,0.025741755962371826,-0.04997265338897705,0.07662367820739746,0.042165398597717285,-0.04737779498100281,0.0775747299194336,0.05727893114089966,-0.044414371252059937,0.07819271087646484,-0.02620089054107666,-0.05137941241264343,0.06660091876983643,-0.04487425088882446,-0.049883902072906494,0.06617701053619385,-0.06453496217727661,-0.04765966534614563,0.06593334674835205,0.07650774717330933,-0.013760209083557129,0.5497732162475586,-0.08922533690929413,-0.01843327283859253,0.5132265686988831,0.029358267784118652,0.06182456016540527,0.18117481470108032,-0.0404934287071228,0.06165456771850586,0.16694337129592896,0.2199341356754303,0.30109208822250366,0.8130186796188354,-0.23839083313941956,0.34412139654159546,0.782107412815094,0.4715995490550995,-0.012543678283691406,0.7780880331993103,-0.3850845992565155,0.7023094296455383,0.768781304359436,0.1579667627811432,-0.1772921085357666,0.8187510371208191,-0.43742313981056213,0.9927217364311218,0.4451521635055542,0.08160132169723511,-0.21712583303451538,0.7177293300628662,-0.4802374243736267,1.0875911712646484,0.34344857931137085,0.07555544376373291,-0.19370663166046143,0.8052865266799927,-0.44096899032592773,1.1038062572479248,0.25257861614227295,0.08881932497024536,-0.16712686419487,0.8243584632873535,-0.41663658618927,1.074751377105713,0.38620710372924805,0.14074069261550903,1.1723566055297852,1.244073748588562,-0.13003262877464294,1.191216230392456,1.095259189605713,0.1948302686214447,1.825186014175415,1.2485098838806152,-0.09087863564491272,1.8265748023986816,0.952461838722229,0.20644643902778625,2.3892157077789307,2.128021478652954,-0.0591752827167511,2.424574613571167,1.4836070537567139,0.20351216197013855,2.481550931930542,2.2164082527160645,-0.0649227499961853,2.521270275115967,1.5315507650375366,0.1966744363307953,2.5724384784698486,1.8497416973114014,-0.0013879835605621338,2.601531744003296,1.054032802581787
2,0.0,0.0,0.0,0.026596486568450928,-0.04791492223739624,0.07785391807556152,0.04267033934593201,-0.04477584362030029,0.07886910438537598,0.05772298574447632,-0.0413854718208313,0.07960569858551025,-0.025033414363861084,-0.051024436950683594,0.06716978549957275,-0.043815433979034424,-0.05001917481422424,0.06669092178344727,-0.06365734338760376,-0.048237890005111694,0.06653571128845215,0.07548567652702332,-0.0108720064163208,0.5461961627006531,-0.08885908126831055,-0.019197851419448853,0.508447527885437,0.028583675622940063,0.06211864948272705,0.17846453189849854,-0.04193761944770813,0.060033321380615234,0.16400635242462158,0.2172238528728485,0.30487847328186035,0.790520966053009,-0.24194201827049255,0.3467835783958435,0.7821817994117737,0.4673701226711273,-0.008633136749267578,0.6972166299819946,-0.4029172658920288,0.7151769995689392,0.8702802062034607,0.15261214971542358,-0.1736677587032318,0.638663649559021,-0.457183837890625,1.037611722946167,0.6641583442687988,0.07844367623329163,-0.21165791153907776,0.5220568776130676,-0.5032575726509094,1.141758680343628,0.5790818929672241,0.07221150398254395,-0.18861642479896545,0.6136342287063599,-0.45665597915649414,1.164635419845581,0.4841649532318115,0.08549532294273376,-0.16186922788619995,0.642553985118866,-0.4320623278617859,1.1313648223876953,0.6060225963592529,0.13780415058135986,1.1765165328979492,1.2307167053222656,-0.1350783109664917,1.1963763236999512,1.0921640396118164,0.19454124569892883,1.8309931755065918,1.2311558723449707,-0.094710573554039,1.8320367336273193,0.9673240184783936,0.21124079823493958,2.3860740661621094,2.080958366394043,-0.0622122585773468,2.4253602027893066,1.4864625930786133,0.21134492754936218,2.4792537689208984,2.168091297149658,-0.06753697991371155,2.52363920211792,1.5336205959320068,0.19716569781303406,2.5660507678985596,1.8156201839447021,-0.0021257400512695312,2.600285053253174,1.0747096538543701
2,0.0,0.0,0.0,0.023808062076568604,-0.048197925090789795,0.08215230703353882,0.03820478916168213,-0.04506227374076843,0.08326297998428345,0.05289191007614136,-0.0420202910900116,0.084006667137146,-0.025459766387939453,-0.05020183324813843,0.06983000040054321,-0.04412204027175903,-0.04878586530685425,0.06937408447265625,-0.06448373198509216,-0.046584635972976685,0.06915122270584106,0.07040160894393921,-0.007328033447265625,0.5574390292167664,-0.09060072898864746,-0.015633612871170044,0.5153418183326721,0.026102840900421143,0.06154078245162964,0.18188148736953735,-0.04031258821487427,0.05901610851287842,0.1661696434020996,0.2108130156993866,0.31079530715942383,0.7994097471237183,-0.23619267344474792,0.3486272692680359,0.7663091421127319,0.4594714939594269,-0.010285258293151855,0.6751917004585266,-0.34260889887809753,0.7315139770507812,0.8194869160652161,0.12992918491363525,-0.1797713339328766,0.5976731777191162,-0.38658422231674194,1.1083637475967407,0.5897097587585449,0.060614705085754395,-0.21424266695976257,0.47744566202163696,-0.43072327971458435,1.2317394018173218,0.4950084090232849,0.049363017082214355,-0.19063255190849304,0.5672200322151184,-0.38605424761772156,1.2592525482177734,0.3979169726371765,0.06790012121200562,-0.16654708981513977,0.6002832651138306,-0.36221933364868164,1.2160671949386597,0.5304327011108398,0.13026350736618042,1.180864930152893,1.1463942527770996,-0.13158166408538818,1.1953612565994263,0.99554044008255,0.19164696335792542,1.821738600730896,1.0866458415985107,-0.09307363629341125,1.8482226133346558,0.9354661107063293,0.20881560444831848,2.4086170196533203,1.8612077236175537,-0.06533035635948181,2.448613166809082,1.4200118780136108,0.20902672410011292,2.5083913803100586,1.9392223358154297,-0.07072281837463379,2.5487608909606934,1.4624063968658447,0.19310948252677917,2.5858206748962402,1.5705630779266357,-0.003792375326156616,2.623141288757324,1.013240098953247
2,0.0,0.0,0.0,0.02538427710533142,-0.04901444911956787,0.08332681655883789,0.04186573624610901,-0.046589672565460205,0.08441060781478882,0.0569358766078949,-0.04385700821876526,0.08504021167755127,-0.02438470721244812,-0.049985647201538086,0.06815093755722046,-0.04228433966636658,-0.04860195517539978,0.06772637367248535,-0.06134572625160217,-0.04654756188392639,0.06751024723052979,0.07774734497070312,-0.009709775447845459,0.5650386810302734,-0.08584216237068176,-0.01409253478050232,0.506649374961853,0.029310405254364014,0.06016421318054199,0.18317383527755737,-0.03926655650138855,0.05832803249359131,0.1630314588546753,0.22549685835838318,0.31220728158950806,0.7955666780471802,-0.23312854766845703,0.35006892681121826,0.7474968433380127,0.47291138768196106,-0.010750412940979004,0.6636513471603394,-0.3735610246658325,0.7023658752441406,0.7105193138122559,0.15200376510620117,-0.19824379682540894,0.600106954574585,-0.41704195737838745,1.0349087715148926,0.3853570818901062,0.08735859394073486,-0.24010267853736877,0.4848564863204956,-0.4607607126235962,1.145831823348999,0.2774967551231384,0.07161259651184082,-0.20556479692459106,0.5767146348953247,-0.4127359092235565,1.1694254875183105,0.19279849529266357,0.09118610620498657,-0.19210094213485718,0.6040548086166382,-0.38844266533851624,1.1329630613327026,0.3280141353607178,0.1450006067752838,1.1707465648651123,1.1370512247085571,-0.12844322621822357,1.1980997323989868,0.9815734624862671,0.20003387331962585,1.8521568775177002,1.0901142358779907,-0.0909644216299057,1.8532986640930176,0.7891435623168945,0.21386685967445374,2.4266886711120605,1.8988397121429443,-0.058026790618896484,2.4589548110961914,1.2856945991516113,0.20988348126411438,2.521094799041748,1.9803411960601807,-0.06444907188415527,2.557523250579834,1.3288952112197876,0.20738127827644348,2.604565143585205,1.6058933734893799,0.005201607942581177,2.6332757472991943,0.8505094647407532
2,0.0,0.0,0.0,0.02387338876724243,-0.0494309663772583,0.08551895618438721,0.04020017385482788,-0.04790627956390381,0.0865049958229065,0.05504506826400757,-0.045836061239242554,0.08729743957519531,-0.02438068389892578,-0.04890179634094238,0.06488162279129028,-0.041573792695999146,-0.04735913872718811,0.06440800428390503,-0.06058865785598755,-0.045052528381347656,0.06435555219650269,0.07174468040466309,-0.013250291347503662,0.5686540603637695,-0.08507180213928223,-0.010329723358154297,0.4866721034049988,0.029152244329452515,0.05786395072937012,0.18263930082321167,-0.03727397322654724,0.05666494369506836,0.155789315700531,0.22458428144454956,0.313224732875824,0.7596434950828552,-0.22936321794986725,0.35448557138442993,0.7164026498794556,0.4676591157913208,-0.00037992000579833984,0.6160008907318115,-0.39728909730911255,0.6482183933258057,0.5414482355117798,0.16904455423355103,-0.2108059823513031,0.5456963777542114,-0.4591171145439148,0.8683230876922607,0.10599386692047119,0.11563792824745178,-0.256630539894104,0.44239598512649536,-0.5071188807487488,0.9471216201782227,-0.014187872409820557,0.09834182262420654,-0.23287448287010193,0.5393730998039246,-0.4622866213321686,0.9642869234085083,-0.07562297582626343,0.10817426443099976,-0.2095566987991333,0.5525949001312256,-0.43592193722724915,0.9429647922515869,0.05223768949508667,0.13848009705543518,1.2005696296691895,1.019326090812683,-0.1384761780500412,1.197421669960022,0.8933862447738647,0.191267728805542,1.8744319677352905,0.8773839473724365,-0.09839403629302979,1.8670786619186401,0.6428898572921753,0.2023017406463623,2.494307518005371,1.6564807891845703,-0.06384456157684326,2.5214686393737793,1.0738903284072876,0.2013271450996399,2.588784694671631,1.7369720935821533,-0.06636929512023926,2.625190258026123,1.1124619245529175,0.18862521648406982,2.685439109802246,1.3373301029205322,-0.010730147361755371,2.6992897987365723,0.6183252334594727
2,0.0,0.0,0.0,0.023910701274871826,-0.05420267581939697,0.08966034650802612,0.039625734090805054,-0.053781479597091675,0.09064149856567383,0.054837703704833984,-0.053504735231399536,0.09147787094116211,-0.02358609437942505,-0.05140164494514465,0.07085859775543213,-0.04026615619659424,-0.04959234595298767,0.07051694393157959,-0.058134227991104126,-0.04717424511909485,0.07023394107818604,0.07498511672019958,-0.02372071146965027,0.5897575616836548,-0.08146113157272339,-0.011798083782196045,0.5157308578491211,0.031822383403778076,0.05501687526702881,0.1883595585823059,-0.03487682342529297,0.055819690227508545,0.16367095708847046,0.22700262069702148,0.3089616298675537,0.7825120687484741,-0.230194091796875,0.3634403347969055,0.7626231908798218,0.47380197048187256,0.01113826036453247,0.48692089319229126,-0.3891712725162506,0.6892470717430115,0.579094648361206,0.20438659191131592,-0.24446192383766174,0.21207797527313232,-0.4459841251373291,0.9724133610725403,0.08952265977859497,0.1466274857521057,-0.30875614285469055,0.07223457098007202,-0.4928416907787323,1.0714335441589355,-0.046417236328125,0.12802648544311523,-0.2938985824584961,0.17370325326919556,-0.4447024464607239,1.0923213958740234,-0.11151790618896484,0.14246618747711182,-0.26428043842315674,0.2138928771018982,-0.41995900869369507,1.0611367225646973,0.032136619091033936,0.14534452557563782,1.2091708183288574,1.0863847732543945,-0.14227455854415894,1.221229076385498,0.9452468156814575,0.2000526785850525,1.8983087539672852,1.0083907842636108,-0.09406596422195435,1.8905282020568848,0.678036093711853,0.22194057703018188,2.514655590057373,1.8680529594421387,-0.049883365631103516,2.550395965576172,1.1306744813919067,0.2173473834991455,2.6097700595855713,1.954034686088562,-0.05412083864212036,2.6560094356536865,1.1682374477386475,0.22146105766296387,2.698853015899658,1.5537933111190796,0.01232224702835083,2.722946882247925,0.6554505825042725
